2019-01-07 10:00,,1.09506e+06,1,0
2019-01-07 10:15,,1.09501e+06,1,0
2019-01-07 10:45,,1.09501e+06,1,0
2019-01-07 11:00,,1.09496e+06,1,0
2019-01-07 11:15,,1.09501e+06,1,0
2019-01-07 11:30,,1.09506e+06,1,0
2019-01-07 13:45,,1.09506e+06,1,0
2019-01-07 14:00,,1.09526e+06,1,0
2019-01-07 14:15,,1.09546e+06,1,0
2019-01-07 14:30,,1.09551e+06,1,0
2019-01-07 14:45,,1.09556e+06,1,0
2019-01-07 15:00,,1.09571e+06,1,0
2019-01-08 21:15,,1.09546e+06,1,0
2019-01-08 21:30,,1.09556e+06,1,0
2019-01-08 21:45,,1.09541e+06,1,0
2019-01-08 22:00,,1.09541e+06,1,0
2019-01-08 22:15,,1.09531e+06,1,0
2019-01-08 22:30,,1.09541e+06,1,0
2019-01-08 22:45,,1.09546e+06,1,0
2019-01-08 23:00,,1.09561e+06,1,0
2019-01-08 09:15,,1.09551e+06,1,0
2019-01-08 09:30,,1.09536e+06,1,0
2019-01-08 09:45,,1.09546e+06,1,0
2019-01-08 10:00,,1.09566e+06,1,0
2019-01-08 10:15,,1.09556e+06,1,0
2019-01-08 10:45,,1.09551e+06,1,0
2019-01-08 11:00,,1.09546e+06,1,0
2019-01-08 11:15,,1.09556e+06,1,0
2019-01-08 11:30,,1.09561e+06,1,0
2019-01-08 13:45,,1.09541e+06,1,0
2019-01-08 14:00,,1.09531e+06,1,0
2019-01-08 14:15,,1.09571e+06,1,0
2019-01-08 14:30,,1.09571e+06,1,0
2019-01-08 14:45,,1.09571e+06,1,0
2019-01-08 15:00,,1.09561e+06,1,0
2019-01-09 21:15,,1.09546e+06,1,0
2019-01-09 21:30,,1.09556e+06,1,0
2019-01-09 21:45,,1.09566e+06,1,0
2019-01-09 22:00,,1.09561e+06,1,0
2019-01-09 22:15,,1.09576e+06,1,0
2019-01-09 22:30,,1.09571e+06,1,0
2019-01-09 22:45,,1.09581e+06,1,0
2019-01-09 23:00,,1.09581e+06,1,0
2019-01-09 09:15,,1.09586e+06,1,0
2019-01-09 09:30,,1.09581e+06,1,0
2019-01-09 09:45,,1.09571e+06,1,0
2019-01-09 10:00,,1.09581e+06,1,0
2019-01-09 10:15,,1.09566e+06,1,0
2019-01-09 10:45,,1.09581e+06,1,0
2019-01-09 11:00,,1.09576e+06,1,0
2019-01-09 11:15,,1.09576e+06,1,0
2019-01-09 11:30,,1.09571e+06,1,0
2019-01-09 13:45,,1.09581e+06,1,0
2019-01-09 14:00,,1.09561e+06,1,0
2019-01-09 14:15,,1.09541e+06,1,0
2019-01-09 14:30,SP,1.09526e+06,1,0
2019-01-09 14:45,,1.09526e+06,0,0
2019-01-09 15:00,,1.09526e+06,0,0
2019-01-10 21:15,,1.09526e+06,0,0
2019-01-10 21:30,,1.09526e+06,0,0
2019-01-10 21:45,,1.09526e+06,0,0
2019-01-10 22:00,,1.09526e+06,0,0
2019-01-10 22:15,,1.09526e+06,0,0
2019-01-10 22:30,,1.09526e+06,0,0
2019-01-10 22:45,,1.09526e+06,0,0
2019-01-10 23:00,,1.09526e+06,0,0
2019-01-10 09:15,,1.09526e+06,0,0
2019-01-10 09:30,,1.09526e+06,0,0
2019-01-10 09:45,,1.09526e+06,0,0
2019-01-10 10:00,,1.09526e+06,0,0
2019-01-10 10:15,,1.09526e+06,0,0
2019-01-10 10:45,,1.09526e+06,0,0
2019-01-10 11:00,,1.09526e+06,0,0
2019-01-10 11:15,,1.09526e+06,0,0
2019-01-10 11:30,,1.09526e+06,0,0
2019-01-10 13:45,,1.09526e+06,0,0
2019-01-10 14:00,,1.09526e+06,0,0
2019-01-10 14:15,,1.09526e+06,0,0
2019-01-10 14:30,,1.09526e+06,0,0
2019-01-10 14:45,,1.09526e+06,0,0
2019-01-10 15:00,,1.09526e+06,0,0
2019-01-11 21:15,,1.09526e+06,0,0
2019-01-11 21:30,,1.09526e+06,0,0
2019-01-11 21:45,,1.09526e+06,0,0
2019-01-11 22:00,,1.09526e+06,0,0
2019-01-11 22:15,,1.09526e+06,0,0
2019-01-11 22:30,,1.09526e+06,0,0
2019-01-11 22:45,,1.09526e+06,0,0
2019-01-11 23:00,,1.09526e+06,0,0
2019-01-11 09:15,BPK,1.09526e+06,0,0
2019-01-11 09:30,,1.09526e+06,1,0
2019-01-11 09:45,,1.09521e+06,1,0
2019-01-11 10:00,,1.09521e+06,1,0
2019-01-11 10:15,,1.09501e+06,1,0
2019-01-11 10:45,,1.09501e+06,1,0
2019-01-11 11:00,,1.09496e+06,1,0
2019-01-11 11:15,,1.09511e+06,1,0
2019-01-11 11:30,,1.09521e+06,1,0
2019-01-11 13:45,,1.09521e+06,1,0
2019-01-11 14:00,SP,1.09516e+06,1,0
2019-01-11 14:15,,1.09516e+06,0,0
2019-01-11 14:30,,1.09516e+06,0,0
2019-01-11 14:45,,1.09516e+06,0,0
2019-01-11 15:00,,1.09516e+06,0,0
2019-01-14 21:15,BPK,1.09516e+06,0,0
2019-01-14 21:30,,1.09521e+06,1,0
2019-01-14 21:45,,1.09516e+06,1,0
2019-01-14 22:00,,1.09516e+06,1,0
2019-01-14 22:15,SP,1.09516e+06,1,0
2019-01-14 22:30,,1.09511e+06,0,0
2019-01-14 22:45,,1.09511e+06,0,0
2019-01-14 23:00,,1.09511e+06,0,0
2019-01-14 09:15,,1.09511e+06,0,0
2019-01-14 09:30,,1.09511e+06,0,0
2019-01-14 09:45,,1.09511e+06,0,0
2019-01-14 10:00,,1.09511e+06,0,0
2019-01-14 10:15,BPK,1.09511e+06,0,0
2019-01-14 10:45,,1.09506e+06,1,0
2019-01-14 11:00,,1.09501e+06,1,0
2019-01-14 11:15,,1.09476e+06,1,0
2019-01-14 11:30,,1.09471e+06,1,0
2019-01-14 13:45,,1.09486e+06,1,0
2019-01-14 14:00,,1.09511e+06,1,0
2019-01-14 14:15,,1.09536e+06,1,0
2019-01-14 14:30,,1.09536e+06,1,0
2019-01-14 14:45,,1.09546e+06,1,0
2019-01-14 15:00,,1.09546e+06,1,0
2019-01-15 21:15,,1.09521e+06,1,0
2019-01-15 21:30,,1.09521e+06,1,0
2019-01-15 21:45,,1.09516e+06,1,0
2019-01-15 22:00,,1.09521e+06,1,0
2019-01-15 22:15,,1.09526e+06,1,0
2019-01-15 22:30,,1.09526e+06,1,0
2019-01-15 22:45,,1.09516e+06,1,0
2019-01-15 23:00,,1.09516e+06,1,0
2019-01-15 09:15,,1.09496e+06,1,0
2019-01-15 09:30,,1.09471e+06,1,0
2019-01-15 09:45,SP,1.09481e+06,1,0
2019-01-15 10:00,,1.09481e+06,0,0
2019-01-15 10:15,,1.09481e+06,0,0
2019-01-15 10:45,,1.09481e+06,0,0
2019-01-15 11:00,,1.09481e+06,0,0
2019-01-15 11:15,,1.09481e+06,0,0
2019-01-15 11:30,,1.09481e+06,0,0
2019-01-15 13:45,,1.09481e+06,0,0
2019-01-15 14:00,,1.09481e+06,0,0
2019-01-15 14:15,,1.09481e+06,0,0
2019-01-15 14:30,,1.09481e+06,0,0
2019-01-15 14:45,,1.09481e+06,0,0
2019-01-15 15:00,BPK,1.09481e+06,0,0
2019-01-16 21:15,,1.09501e+06,1,0
2019-01-16 21:30,,1.09526e+06,1,0
2019-01-16 21:45,,1.09516e+06,1,0
2019-01-16 22:00,,1.09491e+06,1,0
2019-01-16 22:15,,1.09496e+06,1,0
2019-01-16 22:30,,1.09501e+06,1,0
2019-01-16 22:45,,1.09506e+06,1,0
2019-01-16 23:00,,1.09496e+06,1,0
2019-01-16 09:15,,1.09501e+06,1,0
2019-01-16 09:30,,1.09501e+06,1,0
2019-01-16 09:45,,1.09516e+06,1,0
2019-01-16 10:00,,1.09511e+06,1,0
2019-01-16 10:15,,1.09511e+06,1,0
2019-01-16 10:45,,1.09516e+06,1,0
2019-01-16 11:00,,1.09516e+06,1,0
2019-01-16 11:15,,1.09511e+06,1,0
2019-01-16 11:30,,1.09491e+06,1,0
2019-01-16 13:45,,1.09481e+06,1,0
2019-01-16 14:00,,1.09481e+06,1,0
2019-01-16 14:15,,1.09486e+06,1,0
2019-01-16 14:30,SP,1.09496e+06,1,0
2019-01-16 14:45,,1.09496e+06,0,0
2019-01-16 15:00,,1.09496e+06,0,0
2019-01-17 21:15,,1.09496e+06,0,0
2019-01-17 21:30,,1.09496e+06,0,0
2019-01-17 21:45,,1.09496e+06,0,0
2019-01-17 22:00,,1.09496e+06,0,0
2019-01-17 22:15,,1.09496e+06,0,0
2019-01-17 22:30,,1.09496e+06,0,0
2019-01-17 22:45,,1.09496e+06,0,0
2019-01-17 23:00,,1.09496e+06,0,0
2019-01-17 09:15,,1.09496e+06,0,0
2019-01-17 09:30,,1.09496e+06,0,0
2019-01-17 09:45,,1.09496e+06,0,0
2019-01-17 10:00,SPK,1.09496e+06,0,0
2019-01-17 10:15,,1.09491e+06,0,1
2019-01-17 10:45,,1.09491e+06,0,1
2019-01-17 11:00,,1.09491e+06,0,1
2019-01-17 11:15,,1.09486e+06,0,1
2019-01-17 11:30,,1.09446e+06,0,1
2019-01-17 13:45,,1.09456e+06,0,1
2019-01-17 14:00,,1.09436e+06,0,1
2019-01-17 14:15,,1.09431e+06,0,1
2019-01-17 14:30,,1.09436e+06,0,1
2019-01-17 14:45,BPK,1.09436e+06,0,1
2019-01-17 15:00,,1.09435e+06,1,1
2019-01-18 21:15,,1.09435e+06,1,1
2019-01-18 21:30,,1.09436e+06,1,1
2019-01-18 21:45,,1.09437e+06,1,1
2019-01-18 22:00,,1.09438e+06,1,1
2019-01-18 22:15,,1.09437e+06,1,1
2019-01-18 22:30,,1.09437e+06,1,1
2019-01-18 22:45,,1.09437e+06,1,1
2019-01-18 23:00,,1.09438e+06,1,1
2019-01-18 09:15,,1.09439e+06,1,1
2019-01-18 09:30,,1.09441e+06,1,1
2019-01-18 09:45,,1.0944e+06,1,1
2019-01-18 10:00,,1.09442e+06,1,1
2019-01-18 10:15,,1.09444e+06,1,1
2019-01-18 10:45,,1.09444e+06,1,1
2019-01-18 11:00,,1.09443e+06,1,1
2019-01-18 11:15,,1.09445e+06,1,1
2019-01-18 11:30,,1.09444e+06,1,1
2019-01-18 13:45,,1.09445e+06,1,1
2019-01-18 14:00,,1.09445e+06,1,1
2019-01-18 14:15,,1.09448e+06,1,1
2019-01-18 14:30,,1.09451e+06,1,1
2019-01-18 14:45,,1.09452e+06,1,1
2019-01-18 15:00,,1.09451e+06,1,1
2019-01-21 21:15,,1.09452e+06,1,1
2019-01-21 21:30,,1.09459e+06,1,1
2019-01-21 21:45,,1.0946e+06,1,1
2019-01-21 22:00,,1.09464e+06,1,1
2019-01-21 22:15,,1.09463e+06,1,1
2019-01-21 22:30,,1.09469e+06,1,1
2019-01-21 22:45,,1.09463e+06,1,1
2019-01-21 23:00,,1.09475e+06,1,1
2019-01-21 09:15,,1.09465e+06,1,1
2019-01-21 09:30,,1.09464e+06,1,1
2019-01-21 09:45,,1.09457e+06,1,1
2019-01-21 10:00,,1.09459e+06,1,1
2019-01-21 10:15,,1.09462e+06,1,1
2019-01-21 10:45,,1.09462e+06,1,1
2019-01-21 11:00,,1.09464e+06,1,1
2019-01-21 11:15,,1.09472e+06,1,1
2019-01-21 11:30,,1.09472e+06,1,1
2019-01-21 13:45,,1.09458e+06,1,1
2019-01-21 14:00,,1.09458e+06,1,1
2019-01-21 14:15,,1.09466e+06,1,1
2019-01-21 14:30,,1.09466e+06,1,1
2019-01-21 14:45,,1.09464e+06,1,1
2019-01-21 15:00,,1.09459e+06,1,1
2019-01-22 21:15,,1.09455e+06,1,1
2019-01-22 21:30,,1.09464e+06,1,1
2019-01-22 21:45,,1.09464e+06,1,1
2019-01-22 22:00,SP,1.09467e+06,1,1
2019-01-22 22:15,,1.09472e+06,0,1
2019-01-22 22:30,,1.09469e+06,0,1
2019-01-22 22:45,,1.09464e+06,0,1
2019-01-22 23:00,,1.09457e+06,0,1
2019-01-22 09:15,BPK,1.09464e+06,0,1
2019-01-22 09:30,,1.09462e+06,1,1
2019-01-22 09:45,,1.09462e+06,1,1
2019-01-22 10:00,,1.09454e+06,1,1
2019-01-22 10:15,,1.09454e+06,1,1
2019-01-22 10:45,,1.09443e+06,1,1
2019-01-22 11:00,SP,1.09448e+06,1,1
2019-01-22 11:15,,1.09442e+06,0,1
2019-01-22 11:30,,1.09453e+06,0,1
2019-01-22 13:45,,1.09453e+06,0,1
2019-01-22 14:00,,1.0945e+06,0,1
2019-01-22 14:15,,1.0945e+06,0,1
2019-01-22 14:30,,1.09448e+06,0,1
2019-01-22 14:45,,1.0945e+06,0,1
2019-01-22 15:00,,1.0947e+06,0,1
2019-01-23 21:15,,1.09461e+06,0,1
2019-01-23 21:30,,1.09463e+06,0,1
2019-01-23 21:45,,1.09463e+06,0,1
2019-01-23 22:00,,1.09466e+06,0,1
2019-01-23 22:15,,1.09463e+06,0,1
2019-01-23 22:30,,1.09463e+06,0,1
2019-01-23 22:45,,1.09457e+06,0,1
2019-01-23 23:00,,1.09463e+06,0,1
2019-01-23 09:15,,1.09461e+06,0,1
2019-01-23 09:30,,1.09457e+06,0,1
2019-01-23 09:45,,1.09457e+06,0,1
2019-01-23 10:00,,1.09461e+06,0,1
2019-01-23 10:15,,1.09466e+06,0,1
2019-01-23 10:45,,1.09466e+06,0,1
2019-01-23 11:00,,1.09466e+06,0,1
2019-01-23 11:15,,1.09461e+06,0,1
2019-01-23 11:30,,1.09461e+06,0,1
2019-01-23 13:45,,1.09468e+06,0,1
2019-01-23 14:00,,1.09468e+06,0,1
2019-01-23 14:15,,1.09468e+06,0,1
2019-01-23 14:30,,1.09463e+06,0,1
2019-01-23 14:45,,1.09468e+06,0,1
2019-01-23 15:00,,1.09466e+06,0,1
2019-01-24 21:15,,1.09438e+06,0,1
2019-01-24 21:30,BPK,1.09438e+06,0,1
2019-01-24 21:45,,1.09433e+06,1,1
2019-01-24 22:00,,1.09433e+06,1,1
2019-01-24 22:15,,1.09427e+06,1,1
2019-01-24 22:30,,1.09433e+06,1,1
2019-01-24 22:45,,1.09436e+06,1,1
2019-01-24 23:00,,1.09433e+06,1,1
2019-01-24 09:15,,1.09433e+06,1,1
2019-01-24 09:30,,1.09426e+06,1,1
2019-01-24 09:45,,1.09426e+06,1,1
2019-01-24 10:00,,1.09419e+06,1,1
2019-01-24 10:15,,1.09409e+06,1,1
2019-01-24 10:45,,1.09416e+06,1,1
2019-01-24 11:00,,1.09434e+06,1,1
2019-01-24 11:15,,1.09441e+06,1,1
2019-01-24 11:30,,1.09441e+06,1,1
2019-01-24 13:45,,1.09441e+06,1,1
2019-01-24 14:00,,1.09418e+06,1,1
2019-01-24 14:15,,1.09426e+06,1,1
2019-01-24 14:30,,1.09426e+06,1,1
2019-01-24 14:45,,1.09441e+06,1,1
2019-01-24 15:00,,1.09445e+06,1,1
2019-01-25 21:15,,1.09437e+06,1,1
2019-01-25 21:30,,1.09445e+06,1,1
2019-01-25 21:45,,1.09445e+06,1,1
2019-01-25 22:00,,1.09445e+06,1,1
2019-01-25 22:15,,1.09445e+06,1,1
2019-01-25 22:30,,1.09449e+06,1,1
2019-01-25 22:45,,1.09449e+06,1,1
2019-01-25 23:00,,1.09449e+06,1,1
2019-01-25 09:15,,1.09471e+06,1,1
2019-01-25 09:30,,1.09458e+06,1,1
2019-01-25 09:45,,1.09458e+06,1,1
2019-01-25 10:00,,1.09462e+06,1,1
2019-01-25 10:15,,1.09458e+06,1,1
2019-01-25 10:45,,1.09458e+06,1,1
2019-01-25 11:00,,1.09444e+06,1,1
2019-01-25 11:15,,1.09444e+06,1,1
2019-01-25 11:30,,1.09444e+06,1,1
2019-01-25 13:45,,1.09439e+06,1,1
2019-01-25 14:00,,1.09434e+06,1,1
2019-01-25 14:15,,1.09439e+06,1,1
2019-01-25 14:30,,1.09439e+06,1,1
2019-01-25 14:45,SP,1.09429e+06,1,0
2019-01-25 15:00,,1.09429e+06,0,0
2019-01-28 21:15,,1.09429e+06,0,0
2019-01-28 21:30,,1.09429e+06,0,0
2019-01-28 21:45,,1.09429e+06,0,0
2019-01-28 22:00,,1.09429e+06,0,0
2019-01-28 22:15,,1.09429e+06,0,0
2019-01-28 22:30,,1.09429e+06,0,0
2019-01-28 22:45,,1.09429e+06,0,0
2019-01-28 23:00,,1.09429e+06,0,0
2019-01-28 09:15,BPK,1.09429e+06,0,0
2019-01-28 09:30,,1.09529e+06,1,0
2019-01-28 09:45,,1.09474e+06,1,0
2019-01-28 10:00,,1.09469e+06,1,0
2019-01-28 10:15,,1.09459e+06,1,0
2019-01-28 10:45,,1.09454e+06,1,0
2019-01-28 11:00,,1.09444e+06,1,0
2019-01-28 11:15,,1.09444e+06,1,0
2019-01-28 11:30,,1.09424e+06,1,0
2019-01-28 13:45,,1.09414e+06,1,0
2019-01-28 14:00,,1.09424e+06,1,0
2019-01-28 14:15,,1.09409e+06,1,0
2019-01-28 14:30,,1.09409e+06,1,0
2019-01-28 14:45,,1.09409e+06,1,0
2019-01-28 15:00,,1.09374e+06,1,0
2019-01-29 21:15,,1.09414e+06,1,0
2019-01-29 21:30,,1.09399e+06,1,0
2019-01-29 21:45,,1.09409e+06,1,0
2019-01-29 22:00,,1.09424e+06,1,0
2019-01-29 22:15,,1.09419e+06,1,0
2019-01-29 22:30,,1.09429e+06,1,0
2019-01-29 22:45,,1.09424e+06,1,0
2019-01-29 23:00,,1.09409e+06,1,0
2019-01-29 09:15,SP,1.09419e+06,1,0
2019-01-29 09:30,,1.09419e+06,0,0
2019-01-29 09:45,,1.09419e+06,0,0
2019-01-29 10:00,,1.09419e+06,0,0
2019-01-29 10:15,,1.09419e+06,0,0
2019-01-29 10:45,BPK,1.09419e+06,0,0
2019-01-29 11:00,,1.09394e+06,1,0
2019-01-29 11:15,,1.09404e+06,1,0
2019-01-29 11:30,,1.09414e+06,1,0
2019-01-29 13:45,,1.09429e+06,1,0
2019-01-29 14:00,,1.09424e+06,1,0
2019-01-29 14:15,,1.09439e+06,1,0
2019-01-29 14:30,,1.09429e+06,1,0
2019-01-29 14:45,,1.09454e+06,1,0
2019-01-29 15:00,,1.09444e+06,1,0
2019-01-30 21:15,,1.09464e+06,1,0
2019-01-30 21:30,,1.09479e+06,1,0
2019-01-30 21:45,,1.09474e+06,1,0
2019-01-30 22:00,,1.09514e+06,1,0
2019-01-30 22:15,,1.09549e+06,1,0
2019-01-30 22:30,,1.09589e+06,1,0
2019-01-30 22:45,,1.09574e+06,1,0
2019-01-30 23:00,,1.09624e+06,1,0
2019-01-30 09:15,,1.09719e+06,1,0
2019-01-30 09:30,,1.09719e+06,1,0
2019-01-30 09:45,,1.09719e+06,1,0
2019-01-30 10:00,,1.09719e+06,1,0
2019-01-30 10:15,,1.09719e+06,1,0
2019-01-30 10:45,,1.09719e+06,1,0
2019-01-30 11:00,,1.09719e+06,1,0
2019-01-30 11:15,,1.09719e+06,1,0
2019-01-30 11:30,,1.09719e+06,1,0
2019-01-30 13:45,,1.09719e+06,1,0
2019-01-30 14:00,,1.09719e+06,1,0
2019-01-30 14:15,,1.09719e+06,1,0
2019-01-30 14:30,,1.09719e+06,1,0
2019-01-30 14:45,,1.09719e+06,1,0
2019-01-30 15:00,,1.09694e+06,1,0
2019-01-31 21:15,,1.09669e+06,1,0
2019-01-31 21:30,,1.09664e+06,1,0
2019-01-31 21:45,,1.09664e+06,1,0
2019-01-31 22:00,,1.09624e+06,1,0
2019-01-31 22:15,,1.09634e+06,1,0
2019-01-31 22:30,,1.09639e+06,1,0
2019-01-31 22:45,SP,1.09619e+06,1,0
2019-01-31 23:00,,1.09619e+06,0,0
2019-01-31 09:15,,1.09619e+06,0,0
2019-01-31 09:30,,1.09619e+06,0,0
2019-01-31 09:45,,1.09619e+06,0,0
2019-01-31 10:00,,1.09619e+06,0,0
2019-01-31 10:15,,1.09619e+06,0,0
2019-01-31 10:45,,1.09619e+06,0,0
2019-01-31 11:00,,1.09619e+06,0,0
2019-01-31 11:15,,1.09619e+06,0,0
2019-01-31 11:30,,1.09619e+06,0,0
2019-01-31 13:45,,1.09619e+06,0,0
2019-01-31 14:00,,1.09619e+06,0,0
2019-01-31 14:15,,1.09619e+06,0,0
2019-01-31 14:30,,1.09619e+06,0,0
2019-01-31 14:45,BPK,1.09619e+06,0,0
2019-01-31 15:00,,1.09594e+06,1,0
2019-02-01 21:15,,1.09604e+06,1,0
2019-02-01 21:30,,1.09639e+06,1,0
2019-02-01 21:45,,1.09664e+06,1,0
2019-02-01 22:00,,1.09604e+06,1,0
2019-02-01 22:15,,1.09639e+06,1,0
2019-02-01 22:30,,1.09649e+06,1,0
2019-02-01 22:45,,1.09634e+06,1,0
2019-02-01 23:00,,1.09674e+06,1,0
2019-02-01 09:15,,1.09774e+06,1,0
2019-02-01 09:30,,1.09789e+06,1,0
2019-02-01 09:45,,1.09779e+06,1,0
2019-02-01 10:00,,1.09759e+06,1,0
2019-02-01 10:15,,1.09794e+06,1,0
2019-02-01 10:45,,1.09764e+06,1,0
2019-02-01 11:00,,1.09774e+06,1,0
2019-02-01 11:15,,1.09774e+06,1,0
2019-02-01 11:30,,1.09754e+06,1,0
2019-02-01 13:45,,1.09774e+06,1,0
2019-02-01 14:00,,1.09774e+06,1,0
2019-02-01 14:15,,1.09779e+06,1,0
2019-02-01 14:30,,1.09784e+06,1,0
2019-02-01 14:45,,1.09799e+06,1,0
2019-02-01 15:00,,1.09889e+06,1,0
2019-02-11 09:15,,1.10199e+06,1,0
2019-02-11 09:30,,1.10199e+06,1,0
2019-02-11 09:45,,1.10199e+06,1,0
2019-02-11 10:00,,1.10199e+06,1,0
2019-02-11 10:15,,1.10199e+06,1,0
2019-02-11 10:45,,1.10199e+06,1,0
2019-02-11 11:00,,1.10199e+06,1,0
2019-02-11 11:15,,1.10199e+06,1,0
2019-02-11 11:30,,1.10199e+06,1,0
2019-02-11 13:45,,1.10199e+06,1,0
2019-02-11 14:00,,1.10199e+06,1,0
2019-02-11 14:15,,1.10199e+06,1,0
2019-02-11 14:30,,1.10199e+06,1,0
2019-02-11 14:45,,1.10184e+06,1,0
2019-02-11 15:00,,1.10174e+06,1,0
2019-02-12 21:15,,1.10099e+06,1,0
2019-02-12 21:30,,1.10119e+06,1,0
2019-02-12 21:45,,1.10109e+06,1,0
2019-02-12 22:00,,1.10119e+06,1,0
2019-02-12 22:15,,1.10134e+06,1,0
2019-02-12 22:30,,1.10144e+06,1,0
2019-02-12 22:45,,1.10174e+06,1,0
2019-02-12 23:00,,1.10109e+06,1,0
2019-02-12 09:15,SP,1.10124e+06,1,0
2019-02-12 09:30,,1.10124e+06,0,0
2019-02-12 09:45,,1.10124e+06,0,0
2019-02-12 10:00,,1.10124e+06,0,0
2019-02-12 10:15,,1.10124e+06,0,0
2019-02-12 10:45,,1.10124e+06,0,0
2019-02-12 11:00,,1.10124e+06,0,0
2019-02-12 11:15,,1.10124e+06,0,0
2019-02-12 11:30,,1.10124e+06,0,0
2019-02-12 13:45,,1.10124e+06,0,0
2019-02-12 14:00,,1.10124e+06,0,0
2019-02-12 14:15,,1.10124e+06,0,0
2019-02-12 14:30,,1.10124e+06,0,0
2019-02-12 14:45,,1.10124e+06,0,0
2019-02-12 15:00,,1.10124e+06,0,0
2019-02-13 21:15,,1.10124e+06,0,0
2019-02-13 21:30,,1.10124e+06,0,0
2019-02-13 21:45,,1.10124e+06,0,0
2019-02-13 22:00,,1.10124e+06,0,0
2019-02-13 22:15,,1.10124e+06,0,0
2019-02-13 22:30,,1.10124e+06,0,0
2019-02-13 22:45,,1.10124e+06,0,0
2019-02-13 23:00,,1.10124e+06,0,0
2019-02-13 09:15,,1.10124e+06,0,0
2019-02-13 09:30,,1.10124e+06,0,0
2019-02-13 09:45,,1.10124e+06,0,0
2019-02-13 10:00,,1.10124e+06,0,0
2019-02-13 10:15,,1.10124e+06,0,0
2019-02-13 10:45,,1.10124e+06,0,0
2019-02-13 11:00,,1.10124e+06,0,0
2019-02-13 11:15,,1.10124e+06,0,0
2019-02-13 11:30,,1.10124e+06,0,0
2019-02-13 13:45,,1.10124e+06,0,0
2019-02-13 14:00,,1.10124e+06,0,0
2019-02-13 14:15,,1.10124e+06,0,0
2019-02-13 14:30,,1.10124e+06,0,0
2019-02-13 14:45,,1.10124e+06,0,0
2019-02-13 15:00,,1.10124e+06,0,0
2019-02-14 21:15,,1.10124e+06,0,0
2019-02-14 21:30,,1.10124e+06,0,0
2019-02-14 21:45,,1.10124e+06,0,0
2019-02-14 22:00,,1.10124e+06,0,0
2019-02-14 22:15,,1.10124e+06,0,0
2019-02-14 22:30,,1.10124e+06,0,0
2019-02-14 22:45,,1.10124e+06,0,0
2019-02-14 23:00,,1.10124e+06,0,0
2019-02-14 09:15,,1.10124e+06,0,0
2019-02-14 09:30,,1.10124e+06,0,0
2019-02-14 09:45,,1.10124e+06,0,0
2019-02-14 10:00,,1.10124e+06,0,0
2019-02-14 10:15,,1.10124e+06,0,0
2019-02-14 10:45,,1.10124e+06,0,0
2019-02-14 11:00,,1.10124e+06,0,0
2019-02-14 11:15,BPK,1.10124e+06,0,0
2019-02-14 11:30,,1.10134e+06,1,0
2019-02-14 13:45,,1.10129e+06,1,0
2019-02-14 14:00,,1.10119e+06,1,0
2019-02-14 14:15,,1.10104e+06,1,0
2019-02-14 14:30,,1.10104e+06,1,0
2019-02-14 14:45,,1.10114e+06,1,0
2019-02-14 15:00,,1.10144e+06,1,0
2019-02-15 21:15,,1.10194e+06,1,0
2019-02-15 21:30,,1.10169e+06,1,0
2019-02-15 21:45,,1.10194e+06,1,0
2019-02-15 22:00,,1.10199e+06,1,0
2019-02-15 22:15,,1.10144e+06,1,0
2019-02-15 22:30,,1.10129e+06,1,0
2019-02-15 22:45,,1.10064e+06,1,0
2019-02-15 23:00,,1.10079e+06,1,0
2019-02-15 09:15,,1.10119e+06,1,0
2019-02-15 09:30,,1.10129e+06,1,0
2019-02-15 09:45,,1.10114e+06,1,0
2019-02-15 10:00,,1.10114e+06,1,0
2019-02-15 10:15,SP,1.10124e+06,1,0
2019-02-15 10:45,,1.10124e+06,0,0
2019-02-15 11:00,,1.10124e+06,0,0
2019-02-15 11:15,,1.10124e+06,0,0
2019-02-15 11:30,,1.10124e+06,0,0
2019-02-15 13:45,,1.10124e+06,0,0
2019-02-15 14:00,,1.10124e+06,0,0
2019-02-15 14:15,,1.10124e+06,0,0
2019-02-15 14:30,,1.10124e+06,0,0
2019-02-15 14:45,,1.10124e+06,0,0
2019-02-15 15:00,,1.10124e+06,0,0
2019-02-18 21:15,,1.10124e+06,0,0
2019-02-18 21:30,,1.10124e+06,0,0
2019-02-18 21:45,,1.10124e+06,0,0
2019-02-18 22:00,,1.10124e+06,0,0
2019-02-18 22:15,BPK,1.10124e+06,0,0
2019-02-18 22:30,,1.10169e+06,1,0
2019-02-18 22:45,,1.10154e+06,1,0
2019-02-18 23:00,,1.10179e+06,1,0
2019-02-18 09:15,,1.10134e+06,1,0
2019-02-18 09:30,,1.10129e+06,1,0
2019-02-18 09:45,,1.10104e+06,1,0
2019-02-18 10:00,,1.10104e+06,1,0
2019-02-18 10:15,,1.10069e+06,1,0
2019-02-18 10:45,,1.10084e+06,1,0
2019-02-18 11:00,,1.10079e+06,1,0
2019-02-18 11:15,,1.10089e+06,1,0
2019-02-18 11:30,,1.10069e+06,1,0
2019-02-18 13:45,,1.10104e+06,1,0
2019-02-18 14:00,,1.10104e+06,1,0
2019-02-18 14:15,,1.10104e+06,1,0
2019-02-18 14:30,SP,1.10089e+06,1,0
2019-02-18 14:45,,1.10089e+06,0,0
2019-02-18 15:00,,1.10089e+06,0,0
2019-02-19 21:15,,1.10089e+06,0,0
